49,235131150,"祝大家期末歐趴
就剩下幾天，努力一下寒假就開始囉


























GANA-894和服
ABP-572cos
ABP-657浴衣
ABS-040浴衣
AKB-058cosplay(獸娘動物園)
AP-300護士
APNH-014學生制服
AVOP-069劇情
AVOP-109巫女
AVOP-204巫女
BF-261和服
BF-324制服
Caribbean010414-516巫女
DIY-093巫女
DVDES-664劇情
DVDES-844和服
EKDV-332cosplay巫女
EKDV-411巫女
EKDV-489女僕
ELO-310黑絲襪
ftvgirls.17.10.29.melody.teasing.a.butt.plugcosplay
GS-067便装
GVG-081和服
HEY-019セクシ居酒屋物
HNDS-046劇情
HUNT-004巫女
HUNT-856婚纱
IBW-248便装
IENE-808浴衣
IPX-067便装
IPX-081游女
IPZ-599巫女
IPZ-713禮服
IPZ-921cosplay
JUX-595和服
LOVE-344和服
MBD-678浴衣
MDB-736和服
MDB-783護士
MGT-014便装
MIAD-810女僕
MIAD-908女僕
MIAE-135女僕
MIAE-149女僕
MIAE-165劇情
MIAE-166女僕
MIAE-188護士
MIDE-040女僕
MIDE-308巫女
MIDE-395劇情
MIRD-128護士
MKMP-164女僕
MKMP-184浴衣
MKMP-212浴衣
MKSB-003浴衣
MMTA-007cosplay(2B)
MRSS-048便装
MXGS-582護士
MXGS-602護士
MXGS-623便装
NPV006换装
NYKD-54姐妹
nurses-from-hell護士
ONCE-007和服
ONGP-109女僕
PGD-668金髮
PGD-896兔女郎
PPPD-431换裝
PPPD-445女僕
PXH-002護士
RCT-502玩偶
RCT-618旗袍
RCT-803便装
RCT-814-A巫女.VOB
RCT-814-B巫女.VOB
RCT-887婚纱
RCT-966劇情
RTP-105cosplay
SABA-378巫女
SAMA-657便装
SCOP-171女僕
SCOP-348女僕
SCOP-386護士
SCOP-470便装
SCPX-197便装
SCPX-236劇情
SCR-099浴衣
SDDE-311護士
SDDE-318劇情
SDDE-319和服
SDDE-348和服
SDDE-450劇情
SDDE-489護士
SDDE-495和服
SDDE-495浴衣
SDDE-498便装
SDDE-505護士
SDDE-521A護士
SDDE-521B護士
SDDE-522便装
SDEN-021護士
SDMT-773cosplay
SDMU-734未亡人
SDNM-069浴衣
SERO-245R未亡人
SNIS-656cosplay
SNIS-724便装
SPS-020換装女僕巫女
SQTE-108巫女
SSNI-036學生制服
SSNI-043浴衣
SSNI-081便装
SSNI-115學生制服
STAR-516巫女
STAR-550便装
STAR-768學生制服
STAR-793和服
STAR-846護士
STAR-863便装
SUPA-268便装
SVDVD-411劇情
T28-232巫女
T28-252巫女
T28-344巫女
T28-526巫女
TEK-089便装
TPRO-003cosplay
TPRO-007cosplay
TRUM-002婚纱
TURA-259劇情
TWD-234-04巫女
TWO-018學生制服
VAGU-185劇情
WANZ-123護士
WANZ-124女僕
WANZ-178護士
WANZ-457劇情
WANZ-485便装
WANZ-523換装
WANZ-535便装
WANZ-599護士
WANZ-653巫女
WFS-007護士
WNZ-402女僕
WNZ-458女僕
XRW-320巫女
XV-843巫女
XVSR-060修女
ZIZG-013cosplay
ZUKO-042便装
1.透明人
番號參考:
ALX-296、ALX-358、ALX-474、ALX-500
VSPDS-099、VSPDS-131、VSPDS-192、VSPDS-203、VSPDS-239、VSPDS-257、VSPDS-274
VSPDS-367、VSPDS-416、VSPDS-476、VSPDS-608、VSPDS-638
SPRD-382、SPRD-536、MUM-148、TURA-185、MIAD-894
VSPDS-131: 這部蠻知名的，透明人在喪禮惡搞，甚至跟死者SEX，然後死者復活XD
SDMT-444: 女學生會長(長澤梓)變成透明人
2.時間停止 (因為男性的很多，女性比較少見，故推薦女性為主角的)
SDMS-955: 女學生使用時間停止器
MIGD-736: 同上
3.究極の妄想発明シリーズ 系列
任意門: RCT-005
透視眼鏡: RCT-010、RCT-039、RCT-084
如果電話亭: RCT-015
能男女交換身體的相機、手銬: RCT-024
能操縱女生身體的人偶: RCT-064、RCT-116
栽培: RCT-148
請繼續往下閱讀...
4.從書中、電視中變出真人 (貞子？)
書: RCT-045
電視: SPS-005
5.玩偶、面罩、充氣娃娃、擬人化
熊麻吉真人版: RCT-502
二次元面罩: MIAD-399、MIAD-421
動物面罩: DOKS-248 (其實蠻可怕的...)
充氣娃娃: SDMT-361
麗しのマネキン夫人:VAGU-029、VAGU-032、VAGU-044、VAGU-060、VAGU-078
自慰套擬人化: MIAD-773
貓的報恩:SOE-319
狗的報恩:SNIS-706
6.FUCK1(F1)賽車 SDMS-993
7.宗教相關
千手觀音: RKI-058
天使: SDMS-644
8.玩命(？)
空中潮吹: SDMT-160
爆破: NHDT-673
獅子旁、吊橋做愛: SDMS-192
火箭筒: REAL-423
9.變大變小的特殊片
男生變小 STAR-044、OPEN-758 其實應該是改編小南的迷你情人(自行Google查詢)
女巨人 SDMS-439
小穴變成鑰匙孔 SACE-086
10.大逃(插)、全員逃走中題材
SVDVD-059、SVDVD-074、SVDVD-90、SVDVD-187
ATOM-010、ATOM-040、ATOM-103、AVOP-117
11.綜藝、達成條件獲得100萬元
矛盾大對決 ATOM-082
不讓錢從口中掉落: SERO-004、SERO-010、SERO-014、SERO-018、SERO-031、SERO-036
在男友面前不能有感覺，獲得100萬 SDMU-189
賭博默示錄限定猜拳AV版 ATOM-214
12.奇蹟的插入
廊下でぶつかった瞬間、僕のチ○ポが彼女のマ○コに入っていた
Nhentai
255766
266968
257601
257750 fgo本
258074
258336少前本
259128
259292
259945fgo2
260153艦隊
226738
260897
261034
261219loli
261426
261715
261874
137253
261839
261874
262028
262019
262029
262171
237888
262244
262662
262806
262817
263122
263443
263371
263662 enjo kouhai
264019
264161
258532
264594 kda
264510
233904
194034
218630no1
218754no2
266037
265619
259328
266444
259801
266637
266646lux
266837
266880
267164
267144
268607
196234
268238
268416
255464
268934
262410五等分的花嫁
269184
269208
269511
270048
270113
270190
196816
270475
270604
270607
252362
269794
269886
208649
219249
255464
177392
260238
258302
252825
251948
272677
206279
206601
227760
271753五等分的花嫁
192977
192990
193033
274355
274273
274410
274590
274740
274602
274894
275202
275278
275049
280144五等分的花嫁
267981輝夜姬想讓人告白
278162請讓我撒嬌，仙狐大人
157674 東方loli 中
248649 FATE saber 中
256044 Alice loli 中
250278
209038 SAO 群 中
214344 東方 loli 英
217624 百合 loli 中
193968 美游 loli 中
244491 前線 全彩 中
252653 東方 扶她 中
253674 美好 智障 中
251948 FGO 全彩 中
260132 哥殺 精靈 日
254804 妹 loli 中
245757 美好 惠 中
245329 美好 惠 中
240806 美好 惠 中
232134 美好 惠 中
223375 美好 惠 中
174509 美好 惠 中
164230 美好 惠 中
163607 東方 loli中
119905 東方 loli 英
255586 東方 扶她 中
189005 東方 loli 中
212730 魅魔 loli英
239692 全彩 loli英
249497 碧藍 loli 日
241709 東方 loli 中
241434 東方 全彩 日
254060 東方 全彩 日
239974 東方 loli 英
260460 東方 loli中
246791 車 姐 中
257869 貓loli 日
258026 艦隊 鹿島 日
260574 聖女 前篇 中
243111 fate 狐女 中
260562 催眠 loli 中
145342 虛擬 全彩 中
258527 全彩 loli 中
170880 loli 中
259801 哥殺 全彩 中
226402 魅魔 姐 中
260550 魅魔 loli 中
257666 精靈 loli 中
221367 正太 姐 中
220286 群 雙 中

大家加油喔~

雖然不知道為何原本靠北中央的被刪了
EGCI",期末加油集氣文,2021-01-07T12:08:59.341Z,2021-01-07T12:08:59.341Z,9,19,M,ncu,https://www.dcard.tw/f/ncu/p/235131150,dcard,post,祝大家期末歐趴就剩下幾天努力一下寒假就開始囉和服浴衣浴衣獸娘動物園護士學生制服劇情巫女巫女和服制服巫女巫女劇情和服巫女巫女女僕黑絲襪便装和服居酒屋物劇情巫女婚纱便装浴衣便装游女巫女禮服和服和服浴衣和服護士便装女僕女僕女僕女僕劇情女僕護士女僕巫女劇情護士女僕浴衣浴衣浴衣便装護士護士便装换装姐妹護士和服女僕金髮兔女郎换裝女僕護士玩偶旗袍便装巫女巫女婚纱劇情巫女便装女僕女僕護士便装便装劇情浴衣護士劇情和服和服劇情護士和服浴衣便装護士護士護士便装護士未亡人浴衣未亡人便装換装女僕巫女巫女學生制服浴衣便装學生制服巫女便装學生制服和服護士便装便装劇情巫女巫女巫女巫女便装婚纱劇情巫女學生制服劇情護士女僕護士劇情便装換装便装護士巫女護士女僕女僕巫女巫女修女便装透明人番號參考這部蠻知名的透明人在喪禮惡搞甚至跟死者然後死者復活女學生會長長澤梓變成透明人時間停止因為男性的很多女性比較少見故推薦女性為主角的女學生使用時間停止器同上究極妄想発明系列任意門透視眼鏡如果電話亭能男女交換身體的相機手銬能操縱女生身體的人偶栽培請繼續往下閱讀從書中電視中變出真人貞子書電視玩偶面罩充氣娃娃擬人化熊麻吉真人版二次元面罩動物面罩其實蠻可怕的充氣娃娃麗夫人自慰套擬人化貓的報恩狗的報恩賽車宗教相關千手觀音天使玩命空中潮吹爆破獅子旁吊橋做愛火箭筒變大變小的特殊片男生變小其實應該是改編小南的迷你情人自行查詢女巨人小穴變成鑰匙孔大逃插全員逃走中題材綜藝達成條件獲得萬元矛盾大對決不讓錢從口中掉落在男友面前不能有感覺獲得萬賭博默示錄限定猜拳版奇蹟的插入廊下瞬間僕彼女入本少前本艦隊五等分的花嫁五等分的花嫁五等分的花嫁輝夜姬想讓人告白請讓我撒嬌仙狐大人東方中中中群中東方英百合中美游中前線全彩中東方扶她中美好智障中全彩中哥殺精靈日妹中美好惠中美好惠中美好惠中美好惠中美好惠中美好惠中美好惠中東方中東方英東方扶她中東方中魅魔英全彩英碧藍日東方中東方全彩日東方全彩日東方英東方中車姐中貓日艦隊鹿島日聖女前篇中狐女中催眠中虛擬全彩中全彩中中哥殺全彩中魅魔姐中魅魔中精靈中正太姐中群雙中大家加油喔雖然不知道為何原本靠北中央的被刪了,,[],[],neutral
50,235131124,"進台積電的面試題目，想年薪百萬的看過來！
https://www.nownews.com/news/5158263",央央要注意！,2021-01-07T12:06:04.156Z,2021-01-07T12:06:04.156Z,9,34,M,ncu,https://www.dcard.tw/f/ncu/p/235131124,dcard,post,進台積電的面試題目想年薪百萬的看過來,"['進', '台積電', '的', '面試', '題目', '想', '年薪', '百萬', '的', '看過', '來']","['進', '台積電', '面試', '題目', '想', '年薪', '百萬', '看過']",[],neutral
51,235131122,"除了宵夜街巴基斯坦人的咖哩以外
還有其他的
外國人做的異國料理嗎？
我記得以前在松苑有德國人賣麵包
不過一個禮拜兩天而已",外國人開的餐廳/小吃店,2021-01-07T12:05:36.101Z,2021-01-07T12:05:36.101Z,4,7,M,ncu,https://www.dcard.tw/f/ncu/p/235131122,dcard,post,除了宵夜街巴基斯坦人的咖哩以外還有其他的外國人做的異國料理嗎我記得以前在松苑有德國人賣麵包不過一個禮拜兩天而已,"['除了', '宵夜街', '巴基斯坦人', '的', '咖哩', '以外', '還', '有', '其他', '的', '外國人', '做', '的', '異國', '料理', '嗎', '我', '記得', '以前', '在', '松苑', '有', '德國人', '賣', '麵包', '不過', '一', '個', '禮拜', '兩', '天', '而已']","['宵夜街', '巴基斯坦人', '咖哩', '以外', '外國人', '做', '異國', '料理', '記得', '以前', '松苑', '德國人', '賣', '麵包', '禮拜', '兩', '天']",[],neutral
52,235130765,今天晚上6:40分左右，在學校後門八方附近有一個女同學逆向騎腳踏車，搞的我要急煞，害後面的人撞到我，妳直接當沒妳事就騎走，連道歉都不用？,找同學,2021-01-07T11:05:18.360Z,2021-01-07T11:05:18.360Z,11,6,M,ncu,https://www.dcard.tw/f/ncu/p/235130765,dcard,post,今天晚上分左右在學校後門八方附近有一個女同學逆向騎腳踏車搞的我要急煞害後面的人撞到我妳直接當沒妳事就騎走連道歉都不用,"['今天', '晚上', '分', '左右', '在', '學校', '後門', '八方', '附近', '有', '一', '個', '女', '同學', '逆向', '騎', '腳踏車', '搞', '的', '我', '要', '急煞', '害', '後面', '的', '人', '撞到', '我', '妳', '直接', '當', '沒', '妳', '事', '就', '騎走', '連', '道歉', '都', '不用']","['今天', '晚上', '分', '左右', '學校', '後門', '八方', '附近', '女', '同學', '逆向', '騎', '腳踏車', '搞', '急煞', '害', '後面', '人', '撞到', '妳', '直接', '妳', '事', '騎走', '道歉', '不用']",[],negative
53,235130505,"想問住後門232巷39號的其他住戶們
這陣子是不是常有人頻繁的大力關門啊
關門都連續撞三下
連續好幾天被那個撞擊聲嚇到了
不知道是不是同一棟的",好奇,2021-01-07T10:18:13.826Z,2021-01-07T10:23:39.331Z,0,2,M,ncu,https://www.dcard.tw/f/ncu/p/235130505,dcard,post,想問住後門巷號的其他住戶們這陣子是不是常有人頻繁的大力關門啊關門都連續撞三下連續好幾天被那個撞擊聲嚇到了不知道是不是同一棟的,"['想', '問住', '後門', '巷號', '的', '其他', '住戶', '們', '這陣子', '是', '不', '是', '常有人', '頻繁', '的', '大力', '關門', '啊', '關門', '都', '連續', '撞', '三', '下', '連續', '好幾', '天', '被', '那', '個', '撞擊聲', '嚇到', '了', '不', '知道', '是', '不', '是', '同一', '棟', '的']","['想', '問住', '後門', '巷號', '住戶', '這陣子', '常有人', '頻繁', '大力', '關門', '關門', '連續', '撞', '下', '連續', '好幾', '天', '撞擊聲', '嚇到', '知道', '同一', '棟']",[],negative
54,235129203,"下午好啊
天氣不錯喔
要一起去考期末嗎
大家都會來的 很好玩哦
你也一起來吧",嗨,2021-01-07T06:20:43.364Z,2021-01-07T06:21:18.727Z,3,5,M,ncu,https://www.dcard.tw/f/ncu/p/235129203,dcard,post,下午好啊天氣不錯喔要一起去考期末嗎大家都會來的很好玩哦你也一起來吧,"['下午', '好', '啊', '天氣', '不錯', '喔', '要', '一起', '去', '考', '期末', '嗎', '大家', '都', '會', '來', '的', '很', '好玩', '哦', '你', '也', '一起', '來', '吧']","['下午', '好', '天氣', '不錯', '一起', '考', '期末', '好玩', '一起']",[],neutral
55,235127635,"如題
有時候在較低樓層看書都會聽到
他們一直在底下講話或笑
靠北版上也有人抱怨
大家有同樣想法嗎？",會覺得圖書館員很吵嗎？,2021-01-06T23:35:30.973Z,2021-01-06T23:40:52.542Z,12,16,M,ncu,https://www.dcard.tw/f/ncu/p/235127635,dcard,post,如題有時候在較低樓層看書都會聽到他們一直在底下講話或笑靠北版上也有人抱怨大家有同樣想法嗎,"['如', '題', '有時候', '在', '較', '低', '樓層', '看書', '都', '會', '聽到', '他們', '一直', '在', '底下', '講話', '或', '笑', '靠', '北版', '上', '也', '有', '人', '抱怨', '大家', '有', '同樣', '想法', '嗎']","['題', '有時候', '低', '樓層', '看書', '聽到', '一直', '底下', '講話', '笑', '北版', '人', '抱怨', '同樣', '想法']",[],negative
56,235125286,"https://i.imgur.com/8BMQvJq.jpg
明後天晚上體感溫度將近0度，央央如何保暖？",央央如何保暖？,2021-01-06T13:26:50.632Z,2021-01-06T13:26:50.632Z,12,11,M,ncu,https://www.dcard.tw/f/ncu/p/235125286,dcard,post,明後天晚上體感溫度將近度央央如何保暖,"['明後天', '晚上', '體感', '溫度', '將近', '度央央', '如何', '保暖']","['明後天', '晚上', '體感', '溫度', '度央央', '保暖']",[],neutral
57,235125224,"各位校友：
.
不知道有沒有人收到跟我一樣的信，NCU來信表示在104年底連續退還兩次宿舍押金，要我們在1/16號前歸還1000元！
.
起先我擔心是詐騙，打去確認，果真有此事。住宿組表示他們僅是盡到告知義務，指示他們的是主計室。
.
我的疑惑是：住宿費難道沒有年年作帳嗎？連圖書逾期費一天五塊都會用扣押畢業證書以求收到那五塊。偌大一筆金額，怎會110年才發現沒收到！難道說此中有什麼不法情事嗎？主計治校，其此之謂乎？學校是否該拿出證據來證明自己退兩次？
.
希望也收到信的校友們留言回覆，讓我們一起請學校給個說明，謝謝。
.
祝大家：
.
事業順利，長樂未央！",學店又出包了,2021-01-06T13:18:07.945Z,2021-01-06T13:18:07.945Z,20,6,M,ncu,https://www.dcard.tw/f/ncu/p/235125224,dcard,post,各位校友不知道有沒有人收到跟我一樣的信來信表示在年底連續退還兩次宿舍押金要我們在號前歸還元起先我擔心是詐騙打去確認果真有此事住宿組表示他們僅是盡到告知義務指示他們的是主計室我的疑惑是住宿費難道沒有年年作帳嗎連圖書逾期費一天五塊都會用扣押畢業證書以求收到那五塊偌大一筆金額怎會年才發現沒收到難道說此中有什麼不法情事嗎主計治校其此之謂乎學校是否該拿出證據來證明自己退兩次希望也收到信的校友們留言回覆讓我們一起請學校給個說明謝謝祝大家事業順利長樂未央,"['各位', '校友', '不', '知道', '有沒有', '人', '收到', '跟', '我', '一樣', '的', '信', '來信', '表示', '在', '年底', '連續', '退還', '兩', '次', '宿舍', '押金', '要', '我們', '在', '號', '前', '歸還', '元', '起先', '我', '擔心', '是', '詐騙', '打去', '確認', '果真', '有', '此', '事', '住宿組', '表示', '他們', '僅', '是', '盡到', '告知', '義務', '指示', '他們', '的', '是', '主計室', '我', '的', '疑惑', '是', '住宿費', '難道', '沒有', '年年', '作帳', '嗎', '連', '圖書', '逾期', '費', '一', '天', '五', '塊', '都', '會', '用', '扣押', '畢業', '證書', '以', '求', '收到', '那', '五', '塊', '偌大', '一', '筆', '金額', '怎會', '年', '才', '發現', '沒收', '到', '難道說', '此中', '有', '什麼', '不法', '情事', '嗎', '主計', '治', '校', '其', '此', '之', '謂', '乎', '學校', '是否', '該', '拿出', '證據', '來', '證明', '自己', '退', '兩', '次', '希望', '也', '收到', '信', '的', '校友', '們', '留言', '回覆', '讓', '我們', '一起', '請', '學校', '給', '個', '說明', '謝謝', '祝', '大家', '事業', '順利', '長樂', '未央']","['校友', '知道', '有沒有', '人', '收到', '信', '來信', '表示', '年底', '連續', '退還', '兩', '次', '宿舍', '押金', '號', '前', '歸還', '元', '擔心', '詐騙', '打去', '確認', '事', '住宿組', '表示', '盡到', '告知', '義務', '指示', '主計室', '疑惑', '住宿費', '年年', '作帳', '圖書', '逾期', '費', '天', '塊', '扣押', '畢業', '證書', '求', '收到', '塊', '偌大', '筆', '金額', '怎會', '年', '發現', '沒收', '難道說', '不法', '情事', '主計', '治', '校', '謂', '學校', '是否', '拿出', '證據', '證明', '退', '兩', '次', '希望', '收到', '信', '校友', '留言', '回覆', '一起', '請', '學校', '說明', '謝謝', '祝', '事業', '順利', '長樂', '未央']",[],negative
58,235125172,"央仔不是整天說中大只差人家成大一個醫學系嗎? (還有電機系幾棟館) 但忘記了人家有全省唯二強的建築系 然後反正杜系在校內也已聲名浪籍。
不如廢杜系新設建築設計與工程學系 分為設計組與工程組(原杜系)
大家覺得呢?
https://mp.weixin.qq.com/s?subscene=11&__biz=MzI3NTM2MTQxNg==&mid=2247488992&idx=1&sn=7ac4a9e772ca64532a6c99df7d66f705&chksm=eb04ae07dc73271105ee976ed91c8a9b3593828e92a12aa7ec50e60aab22fa6dd84c093aadf7&scene=7&ascene=65&devicetype=android-28&version=27001141&nettype=WIFI&lang=en&exportkey=AmC%2F0vEnINip1FMWYRsEgak%3D&pass_ticket=Rc%2F2rH3wBaG5p20ZqPuJplRXved3emsGHSnINU0CT4NbUSpy8SwuLGaS1hjKvR%2FB&wx_header=1",新設建築設計與工程學系?,2021-01-06T13:11:52.359Z,2021-01-06T13:14:01.885Z,17,32,M,ncu,https://www.dcard.tw/f/ncu/p/235125172,dcard,post,央仔不是整天說中大只差人家成大一個醫學系嗎還有電機系幾棟館但忘記了人家有全省唯二強的建築系然後反正杜系在校內也已聲名浪籍不如廢杜系新設建築設計與工程學系分為設計組與工程組原杜系大家覺得呢,"['央仔', '不', '是', '整', '天', '說中', '大', '只', '差', '人家', '成大', '一', '個', '醫學系', '嗎', '還', '有', '電機系', '幾', '棟', '館', '但', '忘記', '了', '人家', '有', '全', '省', '唯', '二強', '的', '建築系', '然後', '反正', '杜系', '在校', '內', '也', '已', '聲名', '浪籍', '不如', '廢', '杜系', '新設', '建築', '設計', '與', '工程', '學系', '分為', '設計組', '與', '工程', '組原', '杜系', '大家', '覺得', '呢']","['央仔', '整', '天', '說中', '只', '差', '成大', '醫學系', '電機系', '棟', '館', '忘記', '全', '省', '唯', '二強', '建築系', '反正', '杜系', '在校', '已', '聲名', '浪籍', '廢', '杜系', '新設', '建築', '設計', '工程', '學系', '分為', '設計組', '工程', '組原', '杜系', '覺得']",[],negative
59,235125084,"南投縣長帶頭查萊豬 
林明溱：敢賣就貼「萊豬專賣店」
https://udn.com/news/story/9750/5146561",桃園敢跟進嗎,2021-01-06T12:57:56.147Z,2021-01-06T12:58:24.789Z,5,0,M,ncu,https://www.dcard.tw/f/ncu/p/235125084,dcard,post,南投縣長帶頭查萊豬林明溱敢賣就貼萊豬專賣店,"['南投', '縣長', '帶頭', '查', '萊豬', '林明', '溱', '敢', '賣', '就', '貼', '萊豬', '專賣店']","['南投', '縣長', '帶頭', '查', '萊豬', '林明', '溱', '賣', '貼', '萊豬', '專賣店']",[],neutral
60,235124764,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,「閃光藍褲人」,2021-01-06T12:02:22.262Z,2021-01-06T12:02:22.262Z,3,7,M,ncu,https://www.dcard.tw/f/ncu/p/235124764,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
61,235124537,"哈囉哈囉！我是今年特殊選才錄取客家語文曁社會科學學系的學生！請問各位學長姐可以給我一些建議嗎～因為現在有多了一些時間，除了高中課業之外，有建議需要先讀什麼或是練習增強哪方面的能力呢？喔嗚⋯超怕之後會跟不上別人😢
謝謝🙏🏻感謝🥺",客家語文曁社會科學學系,2021-01-06T11:20:48.340Z,2021-01-06T11:28:14.424Z,107,35,F,ncu,https://www.dcard.tw/f/ncu/p/235124537,dcard,post,哈囉哈囉我是今年特殊選才錄取客家語文曁社會科學學系的學生請問各位學長姐可以給我一些建議嗎因為現在有多了一些時間除了高中課業之外有建議需要先讀什麼或是練習增強哪方面的能力呢喔嗚超怕之後會跟不上別人謝謝感謝,,[],[],neutral
62,235121512,"🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶
有沒有人會這樣
說不定去內卡的人就有哦！
如果有想法
就在我下面留言吧！",學校那麼冷，有沒有人會喝酒來保暖？,2021-01-06T02:37:04.634Z,2021-01-06T02:37:04.634Z,4,6,M,ncu,https://www.dcard.tw/f/ncu/p/235121512,dcard,post,有沒有人會這樣說不定去內卡的人就有哦如果有想法就在我下面留言吧,"['有沒有', '人', '會', '這樣', '說不定', '去', '內卡', '的', '人', '就', '有', '哦', '如果', '有', '想法', '就', '在', '我', '下面', '留言', '吧']","['有沒有', '人', '說不定', '內卡', '人', '想法', '下面', '留言']",[],neutral
63,235119981,"1/30 日😖 寒假呦。因為Ultra 才剛過，揪人有困難嗚嗚
https://i.imgur.com/Xgd0YOa.jpg",有女生想去Creamfield 嗎？,2021-01-05T16:30:10.693Z,2021-01-05T16:30:10.693Z,10,1,F,ncu,https://www.dcard.tw/f/ncu/p/235119981,dcard,post,日寒假呦因為才剛過揪人有困難嗚嗚,"['日', '寒假', '呦', '因為', '才', '剛', '過', '揪人', '有', '困難', '嗚嗚']","['日', '寒假', '呦', '揪人', '困難', '嗚嗚']",[],negative
64,235119839,請問事先墊錢後，以實驗室報帳完，在學校出帳日期前離校，是否還會收到錢？,實驗室報帳後離校,2021-01-05T16:12:20.377Z,2021-01-05T16:12:20.377Z,3,0,M,ncu,https://www.dcard.tw/f/ncu/p/235119839,dcard,post,請問事先墊錢後以實驗室報帳完在學校出帳日期前離校是否還會收到錢,"['請問', '事先', '墊', '錢', '後', '以', '實驗室', '報帳完', '在', '學校', '出', '帳', '日期', '前', '離校', '是否', '還', '會', '收到', '錢']","['請問', '事先', '墊', '錢', '後', '實驗室', '報帳完', '學校', '帳', '日期', '前', '離校', '是否', '收到', '錢']",[],neutral
65,235119208,"https://i.imgur.com/yph25e6.jpg
薪水這麼低真ㄉ會有人去ㄇ？？？？？？？？
補補補補補",24000以上ㄉ薪水是上到多少ㄋ,2021-01-05T14:59:11.099Z,2021-01-05T14:59:51.238Z,7,2,F,ncu,https://www.dcard.tw/f/ncu/p/235119208,dcard,post,薪水這麼低真會有人去補補補補補,"['薪水', '這麼', '低', '真', '會', '有', '人', '去', '補', '補補補補']","['薪水', '低', '真', '人', '補', '補補補補']",[],neutral
66,235118637,"如題，現在機車壞在男9停車場，有人有同樣經驗的嗎?
想問一下離大門最近的機車行在哪裡，還有如果請他載回去修會不會很貴啊?
很貴的話可能我就要慢慢牽過去了。
拜託各位救救窮學生!ಥ_ಥ",機車壞掉,2021-01-05T13:44:29.455Z,2021-01-05T13:46:02.728Z,8,3,M,ncu,https://www.dcard.tw/f/ncu/p/235118637,dcard,post,如題現在機車壞在男停車場有人有同樣經驗的嗎想問一下離大門最近的機車行在哪裡還有如果請他載回去修會不會很貴啊很貴的話可能我就要慢慢牽過去了拜託各位救救窮學生,"['如', '題', '現在', '機車', '壞', '在', '男', '停車場', '有', '人', '有', '同樣', '經驗', '的', '嗎', '想', '問', '一下', '離', '大門', '最近', '的', '機車', '行', '在', '哪裡', '還', '有', '如果', '請', '他', '載回', '去', '修', '會不會', '很', '貴', '啊', '很', '貴', '的', '話', '可能', '我', '就', '要', '慢慢', '牽過去', '了', '拜託', '各位', '救救', '窮學生']","['題', '現在', '機車', '壞', '男', '停車場', '人', '同樣', '經驗', '想', '問', '一下', '大門', '最近', '機車', '行', '哪裡', '請', '載回', '修', '會不會', '貴', '貴', '話', '慢慢', '牽過去', '拜託', '救救', '窮學生']",[],negative
