22,235144659,"剛剛那位在操場散步的兄弟
你看起來情緒有點低落
祝你趕快好起來!",你還好吧?,2021-01-09T18:10:51.951Z,2021-01-10T00:14:48.270Z,11,18,M,ncnu,https://www.dcard.tw/f/ncnu/p/235144659,dcard,post,剛剛那位在操場散步的兄弟你看起來情緒有點低落祝你趕快好起來,"['剛剛', '那', '位在', '操場', '散步', '的', '兄弟', '你', '看起來', '情緒', '有點', '低落', '祝', '你', '趕快', '好起來']","['剛剛', '位在', '操場', '散步', '兄弟', '情緒', '有點', '低落', '祝', '好起來']",[],negative
23,235143871,"本次入圍的店家有：
1. 小鼎
2. 鬲饕
3. 築間
4. Mr.鍋
5. 辣典
6. 八方悅
7. 時來運轉
8. 豬鍋亮
9. 喫鍋
10. 敝姓鍋
11. 石二鍋
12. 惹鍋
13. 日高
14. 千葉
15. 亞美
16. 霸王
17. 大呼過癮
- - - 以下為大家新增- - -
18. 台北江
19. 珍味
20. 鼎上

(沒列出來還真不知道埔里火鍋那麼多==

經過六小時激烈競爭的投票
共有85則有效回覆
詳情可至最下面ig帳號查看！

榮登2021埔里火鍋爭霸賽前十名的是⋯
Ps.前五名放照片

Top1. 築間幸福鍋物
https://i.imgur.com/5C76TGQ.jpg
（上述照片取自其粉專）

Top2. Mr.鍋
https://i.imgur.com/cNTu6EO.jpg
（上述照片取自其粉專）

Top3. 石二鍋
https://i.imgur.com/zBJAn33.jpg
（上述照片取自其粉專）

Top4. 辣典麻辣鍋
https://i.imgur.com/wVtnw2X.jpg
(上述照片取自google評論）

Top5. 小鼎
https://i.imgur.com/0tViwQQ.jpg
（上述照片取自其粉專）
Top6. 惹鍋
Top7. 八方悅
Top8. 鬲饕
Top9. 喫鍋
Top10. 豬鍋亮、日高

喔對了 這邊分享一下
這是我自己經營ㄉ美食帳～
https://i.imgur.com/MnUzpGE.jpg
目前正在辦抽獎—18度C生吐司🍞
可⋯可⋯可以發摟一下辣🤪
https://www.instagram.com/guruguru_foodie_522/

期末考加油喔💪",2021埔里火鍋爭霸賽Top10,2021-01-09T15:41:25.951Z,2021-01-09T15:45:00.101Z,36,36,F,ncnu,https://www.dcard.tw/f/ncnu/p/235143871,dcard,post,本次入圍的店家有小鼎鬲饕築間鍋辣典八方悅時來運轉豬鍋亮喫鍋敝姓鍋石二鍋惹鍋日高千葉亞美霸王大呼過癮以下為大家新增台北江珍味鼎上沒列出來還真不知道埔里火鍋那麼多經過六小時激烈競爭的投票共有則有效回覆詳情可至最下面帳號查看榮登埔里火鍋爭霸賽前十名的是前五名放照片築間幸福鍋物上述照片取自其粉專鍋上述照片取自其粉專石二鍋上述照片取自其粉專辣典麻辣鍋上述照片取自評論小鼎上述照片取自其粉專惹鍋八方悅鬲饕喫鍋豬鍋亮日高喔對了這邊分享一下這是我自己經營美食帳目前正在辦抽獎度生吐司可可可以發摟一下辣期末考加油喔,"['本', '次', '入圍', '的', '店家', '有', '小鼎', '鬲饕', '築', '間', '鍋', '辣典', '八方', '悅', '時來運轉', '豬鍋亮', '喫', '鍋', '敝姓', '鍋石', '二', '鍋', '惹鍋', '日', '高', '千', '葉', '亞美', '霸王', '大呼', '過癮', '以下', '為', '大家', '新增', '台北', '江', '珍味', '鼎', '上', '沒', '列出來', '還', '真', '不', '知道', '埔里', '火鍋', '那麼多', '經過', '六', '小時', '激烈', '競爭', '的', '投票', '共有', '則', '有效', '回覆', '詳情', '可', '至', '最下面', '帳號', '查看', '榮登', '埔里', '火鍋', '爭霸賽', '前', '十', '名', '的', '是', '前', '五', '名', '放', '照片', '築', '間', '幸福', '鍋物', '上述', '照片', '取自', '其', '粉專', '鍋', '上述', '照片', '取自', '其', '粉專', '石', '二', '鍋', '上述', '照片', '取自', '其', '粉專', '辣典', '麻辣', '鍋', '上述', '照片', '取自', '評論', '小鼎', '上述', '照片', '取自', '其', '粉專', '惹鍋', '八方', '悅', '鬲饕', '喫', '鍋', '豬鍋亮', '日', '高', '喔', '對了', '這邊', '分享', '一下', '這', '是', '我', '自己', '經營', '美食', '帳目', '前', '正在', '辦', '抽獎', '度生', '吐司', '可可', '可以', '發摟', '一下', '辣', '期末考', '加油', '喔']","['次', '入圍', '店家', '小鼎', '鬲饕', '築', '間', '鍋', '辣典', '八方', '悅', '時來運轉', '豬鍋亮', '喫', '鍋', '敝姓', '鍋石', '鍋', '惹鍋', '日', '高', '葉', '亞美', '霸王', '大呼', '過癮', '以下', '新增', '台北', '江', '珍味', '鼎', '列出來', '真', '知道', '埔里', '火鍋', '那麼多', '小時', '激烈', '競爭', '投票', '共有', '有效', '回覆', '詳情', '最下面', '帳號', '查看', '榮登', '埔里', '火鍋', '爭霸賽', '前', '十', '名', '前', '名', '放', '照片', '築', '間', '幸福', '鍋物', '上述', '照片', '取自', '粉專', '鍋', '上述', '照片', '取自', '粉專', '石', '鍋', '上述', '照片', '取自', '粉專', '辣典', '麻辣', '鍋', '上述', '照片', '取自', '評論', '小鼎', '上述', '照片', '取自', '粉專', '惹鍋', '八方', '悅', '鬲饕', '喫', '鍋', '豬鍋亮', '日', '高', '對了', '分享', '一下', '經營', '美食', '帳目', '前', '正在', '辦', '抽獎', '度生', '吐司', '可可', '發摟', '一下', '辣', '期末考', '加油']","['鍋', '照片', '上述']",positive
24,235142244,"（幫想考碩班的朋友問）
請問諮人系的同學「社區心理學」這門科目的用書是哪本？🥺🥺🥺
謝謝🙏",社區心理學,2021-01-09T10:39:58.086Z,2021-01-09T10:39:58.086Z,6,4,F,ncnu,https://www.dcard.tw/f/ncnu/p/235142244,dcard,post,幫想考碩班的朋友問請問諮人系的同學社區心理學這門科目的用書是哪本謝謝,"['幫', '想', '考', '碩班', '的', '朋友', '問', '請問', '諮人系', '的', '同學', '社區', '心理學', '這', '門', '科目', '的', '用', '書', '是', '哪', '本', '謝謝']","['幫', '想', '考', '碩班', '朋友', '問', '請問', '諮人系', '同學', '社區', '心理學', '門', '科目', '書', '謝謝']",[],positive
25,235140531,請問題庫的密碼有人知道嗎,網路安全概論 期末考,2021-01-09T04:09:14.883Z,2021-01-09T04:09:14.883Z,4,1,M,ncnu,https://www.dcard.tw/f/ncnu/p/235140531,dcard,post,請問題庫的密碼有人知道嗎,"['請問', '題庫', '的', '密碼', '有', '人', '知道', '嗎']","['請問', '題庫', '密碼', '人', '知道']",[],positive
26,235138497,"https://i.imgur.com/CtsVXfu.jpg
寄這個給全校學生當你家個版喔 

對於我的學習一點幫助都沒有的內容發過來是想浪費我五秒鐘的時間嗎

五秒鐘可以跳過Youtube廣告唉！

唉！！",資工系的,2021-01-08T15:14:17.055Z,2021-01-08T15:14:17.055Z,32,21,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,post,寄這個給全校學生當你家個版喔對於我的學習一點幫助都沒有的內容發過來是想浪費我五秒鐘的時間嗎五秒鐘可以跳過廣告唉唉,"['寄', '這', '個', '給', '全', '校', '學生', '當', '你', '家', '個版', '喔', '對於', '我', '的', '學習', '一點', '幫助', '都', '沒有', '的', '內容', '發', '過來', '是', '想', '浪費', '我', '五', '秒鐘', '的', '時間', '嗎', '五', '秒鐘', '可以', '跳過', '廣告', '唉', '唉']","['寄', '全', '校', '學生', '家', '個版', '學習', '一點', '幫助', '內容', '發', '過來', '想', '浪費', '秒鐘', '時間', '秒鐘', '跳過', '廣告']",[],negative
27,235138382,"想請問有修過的人這堂課怎麼樣 
作業方式是什麼
期中期末以什麼方式評分（報告或考試）
老師人好嗎 
給分甜嗎",美學散策 汪純瑩老師,2021-01-08T14:57:06.950Z,2021-01-08T14:57:06.950Z,6,1,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138382,dcard,post,想請問有修過的人這堂課怎麼樣作業方式是什麼期中期末以什麼方式評分報告或考試老師人好嗎給分甜嗎,"['想', '請問', '有', '修', '過', '的', '人', '這', '堂', '課', '怎麼樣', '作業', '方式', '是', '什麼', '期中', '期末', '以', '什麼', '方式', '評分', '報告', '或', '考試', '老師', '人', '好', '嗎', '給分', '甜', '嗎']","['想', '請問', '修', '人', '堂', '課', '作業', '方式', '期中', '期末', '方式', '評分', '報告', '考試', '老師', '人', '好', '給分', '甜']",[],neutral
28,235137370,"對不起剛剛加油站前面那台車！
我前面的車突然煞車要左轉
我覺得我煞不住只好我右拉出去
真的很抱歉！
我怕秘密暨南很晚才審文過
所以在這裡再發一篇
怕您氣噗噗😓😓😓",剛剛加油站前面的車,2021-01-08T12:11:02.903Z,2021-01-08T12:11:02.903Z,8,8,M,ncnu,https://www.dcard.tw/f/ncnu/p/235137370,dcard,post,對不起剛剛加油站前面那台車我前面的車突然煞車要左轉我覺得我煞不住只好我右拉出去真的很抱歉我怕秘密暨南很晚才審文過所以在這裡再發一篇怕您氣噗噗,"['對不起', '剛剛', '加油站', '前面', '那', '台', '車', '我', '前面', '的', '車', '突然', '煞車', '要', '左轉', '我', '覺得', '我', '煞', '不', '住', '只好', '我', '右', '拉出去', '真的', '很', '抱歉', '我', '怕', '秘密', '暨', '南', '很', '晚', '才', '審', '文過', '所以', '在', '這裡', '再', '發', '一', '篇', '怕', '您', '氣', '噗噗']","['對不起', '剛剛', '加油站', '前面', '台', '車', '前面', '車', '突然', '煞車', '左轉', '覺得', '煞', '住', '只好', '右', '拉出去', '真的', '抱歉', '秘密', '暨', '南', '晚', '審', '文過', '這裡', '再', '發', '篇', '氣', '噗噗']",[],negative
29,235137065,DC進不了...連線中然後沒有路由，一直重複,宿網怎麼了,2021-01-08T11:13:07.694Z,2021-01-08T11:13:07.694Z,1,0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235137065,dcard,post,進不了連線中然後沒有路由一直重複,"['進不了', '連線', '中', '然後', '沒有', '路', '由', '一直', '重複']","['進不了', '連線', '中', '路', '一直', '重複']",[],negative
30,235136518,"各位日文課的同學們，不好意思，期末寒冬打擾各位。

禮拜一因為身體不舒服沒去上課😅。想請教大家這次的考試範圍，還有老師禮拜一上課大概教了什麼🙏。

祝大家期末All pass！！ 
考完就寒假了！！",#請問期末範圍「日文 1bcd 老師：陳宏傑」,2021-01-08T09:34:54.232Z,2021-01-08T09:34:54.232Z,2,4,F,ncnu,https://www.dcard.tw/f/ncnu/p/235136518,dcard,post,各位日文課的同學們不好意思期末寒冬打擾各位禮拜一因為身體不舒服沒去上課想請教大家這次的考試範圍還有老師禮拜一上課大概教了什麼祝大家期末考完就寒假了,"['各位', '日文課', '的', '同學們', '不好意思', '期末', '寒冬', '打擾', '各位', '禮拜', '一', '因為', '身體', '不', '舒服', '沒', '去', '上課', '想', '請教', '大家', '這', '次', '的', '考試', '範圍', '還', '有', '老師', '禮拜', '一', '上課', '大概', '教', '了', '什麼', '祝', '大家', '期末', '考完', '就', '寒假', '了']","['日文課', '同學們', '不好意思', '期末', '寒冬', '打擾', '禮拜', '身體', '舒服', '上課', '想', '請教', '次', '考試', '範圍', '老師', '禮拜', '上課', '教', '祝', '期末', '考完', '寒假']",[],negative
31,235135227,"https://i.imgur.com/6cQv3t6.jpg

有人要一起報名嗎？本人主打野位，目前s25顆星星，有興趣的留ID、主打位子，我會去加你好友。",傳說對決校際盃,2021-01-08T05:37:38.801Z,2021-01-08T05:37:38.801Z,0,4,M,ncnu,https://www.dcard.tw/f/ncnu/p/235135227,dcard,post,有人要一起報名嗎本人主打野位目前顆星星有興趣的留主打位子我會去加你好友,"['有', '人', '要', '一起', '報名', '嗎', '本人', '主打', '野', '位', '目前', '顆', '星星', '有', '興趣', '的', '留', '主打', '位子', '我', '會', '去', '加', '你', '好友']","['人', '一起', '報名', '主打', '野', '位', '目前', '顆', '星星', '興趣', '留', '主打', '位子', '加', '好友']",[],positive
32,235132275,"【寒冷新年不孤單🎆，暨南國體亞洲 交友配對活動💕】#抽LINEPoints500點
 告別 #fuck2020，新年新希望，讓你整年不孤單！

「欸！你知道最近很紅的說說舉辦的聖誕配對活動嗎？聽說之前在台大政大舉辦有超過 #1400位 同學參加耶！這次來到我們學校了！」

「哦真的嗎！但會不會就跟一般的交友軟體一樣，都很隨機配然後最後也不了了之...。」

「誰在跟你隨機亂配？難道你不知道嗎？說說是用演算法幫你分析最適合的命定配對，不然我身邊哪有可能一堆女生朋友都手刀報名，有了說說幫忙配對，感覺今年有機會不孤單了。」

「真的假的有這麼好的事！」

「而且參加不只能配對，還有機會抽到500元約會獎金喔！」

「能夠配對到而且還有機會連約會經費都省了，從沒聽過這麼好的活動，我現在就馬上去參加！」

我們是台大新創團隊「說說 RollRoar」，是一款投票式的社群平台，在2021的開始，在舒適圈中迷茫的你，總是找不到情投意合對象的妳，只要填寫問卷並簡單使用平台數天，我們就可以透過演算法！找到寒風中一直等待你/妳的那個誰！（或許你/妳也可以在平台中，匹配到那一個，你暗戀很久的百分百男孩/女孩）

＃本活動限定開放給 暨南國體亞洲 的同學！
＃將抽出LINEPoints500點，作為約會基金！
＃活動時間：1/7~1/16開放參加，1/18通知配對結果，將配對1~3位對象

參與步驟：
1、按這篇文讚
2、按「說說」粉專讚
＃粉專連結 https://www.facebook.com/RollRoar
3、完成表單填寫
表單連結：https://pse.is/38pqu5
（完成即獲得抽獎資格，將於1/18抽出一位中獎者以信箱通知）

備註：
1、問卷結果及個人資料會由團隊保密，配對對象僅會收到您的聯絡方式及稱呼，請放心填答。
2、配對結果僅供參考，與配對對象聯絡時請留意禮貌與尊重個人意願喔～

https://i.imgur.com/j2ttRVc.jpg",#代po 寒冷新年不孤單🎆，暨南國體亞洲 交友配對活動💕,2021-01-07T14:53:50.676Z,2021-01-07T14:53:50.676Z,3,14,F,ncnu,https://www.dcard.tw/f/ncnu/p/235132275,dcard,post,寒冷新年不孤單暨南國體亞洲交友配對活動抽點告別新年新希望讓你整年不孤單欸你知道最近很紅的說說舉辦的聖誕配對活動嗎聽說之前在台大政大舉辦有超過位同學參加耶這次來到我們學校了哦真的嗎但會不會就跟一般的交友軟體一樣都很隨機配然後最後也不了了之誰在跟你隨機亂配難道你不知道嗎說說是用演算法幫你分析最適合的命定配對不然我身邊哪有可能一堆女生朋友都手刀報名有了說說幫忙配對感覺今年有機會不孤單了真的假的有這麼好的事而且參加不只能配對還有機會抽到元約會獎金喔能夠配對到而且還有機會連約會經費都省了從沒聽過這麼好的活動我現在就馬上去參加我們是台大新創團隊說說是一款投票式的社群平台在的開始在舒適圈中迷茫的你總是找不到情投意合對象的妳只要填寫問卷並簡單使用平台數天我們就可以透過演算法找到寒風中一直等待你妳的那個誰或許你妳也可以在平台中匹配到那一個你暗戀很久的百分百男孩女孩本活動限定開放給暨南國體亞洲的同學將抽出點作為約會基金活動時間開放參加通知配對結果將配對位對象參與步驟按這篇文讚按說說粉專讚粉專連結完成表單填寫表單連結完成即獲得抽獎資格將於抽出一位中獎者以信箱通知備註問卷結果及個人資料會由團隊保密配對對象僅會收到您的聯絡方式及稱呼請放心填答配對結果僅供參考與配對對象聯絡時請留意禮貌與尊重個人意願喔,"['寒冷', '新年', '不', '孤單', '暨', '南', '國體', '亞洲', '交友', '配對', '活動', '抽點', '告別', '新年', '新', '希望', '讓', '你', '整', '年', '不', '孤單', '欸', '你', '知道', '最近', '很', '紅', '的', '說說', '舉辦', '的', '聖誕', '配對', '活動', '嗎', '聽說', '之前', '在', '台大', '政大', '舉辦', '有', '超過', '位', '同學', '參加', '耶', '這', '次', '來到', '我們', '學校', '了', '哦', '真的', '嗎', '但', '會不會', '就', '跟', '一般', '的', '交友', '軟體', '一樣', '都', '很', '隨機', '配', '然後', '最後', '也', '不了了之', '誰', '在', '跟', '你', '隨機', '亂配', '難道', '你', '不', '知道', '嗎', '說說', '是', '用', '演算法', '幫', '你', '分析', '最', '適合', '的', '命定', '配對', '不然', '我', '身邊', '哪', '有', '可能', '一', '堆', '女生', '朋友', '都', '手刀', '報名', '有', '了', '說說', '幫忙', '配對', '感覺', '今年', '有', '機會', '不', '孤單', '了', '真的', '假', '的', '有', '這麼', '好', '的', '事', '而且', '參加', '不只', '能', '配對', '還', '有', '機會', '抽到', '元', '約會', '獎金', '喔', '能夠', '配對', '到', '而且', '還', '有', '機會', '連', '約會', '經費', '都', '省', '了', '從', '沒', '聽', '過', '這麼', '好', '的', '活動', '我', '現在', '就', '馬上', '去', '參加', '我們', '是', '台大', '新創', '團隊', '說說', '是', '一', '款', '投票式', '的', '社群', '平台', '在', '的', '開始', '在', '舒適圈', '中', '迷茫', '的', '你', '總是', '找', '不', '到', '情投意合', '對象', '的', '妳', '只要', '填寫', '問卷', '並', '簡單', '使用', '平台', '數', '天', '我們', '就', '可以', '透過', '演算法', '找到', '寒風', '中', '一直', '等待', '你', '妳', '的', '那', '個', '誰', '或許', '你', '妳', '也', '可以', '在', '平台', '中', '匹配到', '那', '一', '個', '你', '暗戀', '很', '久', '的', '百', '分', '百', '男孩', '女孩', '本', '活動', '限定', '開放給', '暨', '南', '國體', '點', '作為', '約會', '基金', '活動', '時間', '開放', '參加', '通知', '配對', '結果', '將', '配對', '位', '對象', '參與', '步驟', '按', '這', '篇', '文讚', '按', '說說', '粉', '專', '讚粉', '專', '連結', '完成', '表單', '填寫', '表單', '連結', '完成', '即', '獲得', '抽獎', '資格', '將', '於', '抽出', '一', '位', '中獎', '者', '以', '信箱', '通知', '備註', '問卷', '結果', '及', '個人', '資料會', '由', '團隊', '保密', '配對', '對象', '僅', '會', '收到', '您', '的', '聯絡', '方式', '及', '稱呼', '請', '放心', '填答', '配對', '結果', '僅', '供', '參考', '與', '配對', '對象', '聯絡', '時', '請', '留意', '禮貌', '與', '尊重', '個人', '意願', '喔']","['寒冷', '新年', '孤單', '暨', '南', '國體', '亞洲', '交友', '配對', '活動', '抽點', '告別', '新年', '新', '希望', '整', '年', '孤單', '欸', '知道', '最近', '紅', '說說', '舉辦', '聖誕', '配對', '活動', '聽說', '之前', '台大', '政大', '舉辦', '超過', '位', '同學', '參加', '耶', '次', '來到', '學校', '真的', '會不會', '交友', '軟體', '隨機', '配', '最後', '不了了之', '隨機', '亂配', '知道', '說說', '演算法', '幫', '分析', '最', '適合', '命定', '配對', '身邊', '堆', '女生', '朋友', '手刀', '報名', '說說', '幫忙', '配對', '感覺', '今年', '機會', '孤單', '真的', '假', '好', '事', '參加', '配對', '機會', '抽到', '元', '約會', '獎金', '能夠', '配對', '機會', '約會', '經費', '省', '聽', '好', '活動', '現在', '參加', '台大', '新創', '團隊', '說說', '款', '投票式', '社群', '平台', '舒適圈', '中', '迷茫', '總是', '找', '情投意合', '對象', '妳', '填寫', '問卷', '簡單', '使用', '平台', '數', '天', '透過', '演算法', '找到', '寒風', '中', '一直', '等待', '妳', '妳', '平台', '中', '匹配到', '暗戀', '久', '百', '分', '百', '男孩', '女孩', '活動', '限定', '開放給', '暨', '南', '國體', '點', '約會', '基金', '活動', '時間', '開放', '參加', '通知', '配對', '配對', '位', '對象', '參與', '步驟', '篇', '文讚', '說說', '粉', '專', '讚粉', '專', '連結', '完成', '表單', '填寫', '表單', '連結', '完成', '獲得', '抽獎', '資格', '抽出', '位', '中獎', '信箱', '通知', '備註', '問卷', '資料會', '團隊', '保密', '配對', '對象', '收到', '聯絡', '方式', '稱呼', '請', '放心', '填答', '配對', '供', '參考', '配對', '對象', '聯絡', '時', '請', '留意', '禮貌', '尊重', '意願']","['配對', '活動', '說說']",positive
33,235126397,"請問有修過校內公職學程的人嗎～
未來想考公職，但不知道這個校內資源是否實用，版上也沒什麼相關文章，還在猶豫要不要報名🥺
-
請問有修過的同學推薦指數1-10🌟給幾顆！
也想知道學程主要的修課內容、計分方式⋯等等～

祝大家期末歐趴🌞！",#詢問 公職學程,2021-01-06T16:05:37.215Z,2021-01-06T16:05:37.215Z,12,12,F,ncnu,https://www.dcard.tw/f/ncnu/p/235126397,dcard,post,請問有修過校內公職學程的人嗎未來想考公職但不知道這個校內資源是否實用版上也沒什麼相關文章還在猶豫要不要報名請問有修過的同學推薦指數給幾顆也想知道學程主要的修課內容計分方式等等祝大家期末歐趴,"['請問', '有', '修', '過', '校', '內', '公職', '學程', '的', '人', '嗎', '未來', '想', '考', '公職', '但', '不', '知道', '這', '個', '校', '內', '資源', '是否', '實用版', '上', '也', '沒', '什麼', '相關', '文章', '還', '在', '猶豫', '要不要', '報名', '請問', '有', '修', '過', '的', '同學', '推薦', '指數', '給', '幾', '顆', '也', '想', '知道', '學程', '主要', '的', '修課', '內容', '計分', '方式', '等等', '祝', '大家', '期末', '歐', '趴']","['請問', '修', '校', '公職', '學程', '人', '未來', '想', '考', '公職', '知道', '校', '資源', '是否', '實用版', '相關', '文章', '猶豫', '要不要', '報名', '請問', '修', '同學', '推薦', '指數', '顆', '想', '知道', '學程', '主要', '修課', '內容', '計分', '方式', '祝', '期末', '歐', '趴']",[],positive
34,235123817,"期末考前的最後一堂西班牙文課睡過頭沒去到😩
有人能說一下期末考會考的範圍還有題型嗎？拜託拜託，祝所有看到這篇文的人考試歐趴感情順利馬上脫魯平平安安

ps:是2cdz 盧詩涵老師的課",西班牙一期末考,2021-01-06T09:07:47.855Z,2021-01-06T10:01:15.217Z,13,4,M,ncnu,https://www.dcard.tw/f/ncnu/p/235123817,dcard,post,期末考前的最後一堂西班牙文課睡過頭沒去到有人能說一下期末考會考的範圍還有題型嗎拜託拜託祝所有看到這篇文的人考試歐趴感情順利馬上脫魯平平安安是盧詩涵老師的課,"['期末考', '前', '的', '最後', '一', '堂', '西班牙文', '課睡', '過頭', '沒', '去到', '有', '人', '能', '說', '一下', '期末考', '會考', '的', '範圍', '還', '有', '題', '型', '嗎', '拜託拜託', '祝', '所有', '看到', '這', '篇', '文', '的', '人', '考試', '歐', '趴', '感情', '順利', '馬上', '脫魯', '平平安安', '是', '盧詩涵', '老師', '的', '課']","['期末考', '前', '最後', '堂', '西班牙文', '課睡', '過頭', '去到', '人', '說', '一下', '期末考', '會考', '範圍', '題', '型', '拜託拜託', '祝', '所有', '看到', '篇', '文', '人', '考試', '歐', '趴', '感情', '順利', '脫魯', '平平安安', '盧詩涵', '老師', '課']",[],positive
35,235122878,"https://i.imgur.com/YA908Xj.jpg
被鎖活該，欠檢舉。請問學校有沒有平偉可以來幫忙拆車的？",真的是暨大沒有猴子就不叫暨大欸（已經被鎖了,2021-01-06T06:36:31.748Z,2021-01-06T06:36:31.748Z,5,16,M,ncnu,https://www.dcard.tw/f/ncnu/p/235122878,dcard,post,被鎖活該欠檢舉請問學校有沒有平偉可以來幫忙拆車的,"['被', '鎖', '活該', '欠', '檢舉', '請問', '學校', '有沒有', '平偉', '可以', '來', '幫忙', '拆車', '的']","['鎖', '活該', '欠', '檢舉', '請問', '學校', '有沒有', '平偉', '幫忙', '拆車']",[],negative
36,235122424,"https://i.imgur.com/xrk6VhF.jpg
先上圖
鶴立雞群
你媽沒有教你停車不要停路口嗎
駕照是不是用雞腿換來的啊？",暨南素質？？？,2021-01-06T05:21:28.027Z,2021-01-06T05:21:28.027Z,15,25,M,ncnu,https://www.dcard.tw/f/ncnu/p/235122424,dcard,post,先上圖鶴立雞群你媽沒有教你停車不要停路口嗎駕照是不是用雞腿換來的啊,"['先', '上', '圖', '鶴立雞群', '你', '媽', '沒有', '教', '你', '停車', '不要', '停', '路口', '嗎', '駕照', '是', '不', '是', '用', '雞腿', '換來', '的', '啊']","['先', '圖', '鶴立雞群', '媽', '教', '停車', '停', '路口', '駕照', '雞腿', '換來']",[],negative
37,235121462,有人知道進宿退宿和學期工讀生有消息了嗎？,進退宿臨時工？,2021-01-06T02:22:46.258Z,2021-01-06T02:22:46.258Z,2,4,F,ncnu,https://www.dcard.tw/f/ncnu/p/235121462,dcard,post,有人知道進宿退宿和學期工讀生有消息了嗎,"['有', '人', '知道', '進宿退宿', '和', '學期', '工讀生', '有', '消息', '了', '嗎']","['人', '知道', '進宿退宿', '學期', '工讀生', '消息']",[],positive
38,235120803,"準備期末考太無聊
想看看有什麼有趣的",最近有什麼傳說嗎,2021-01-05T19:06:03.448Z,2021-01-05T19:06:03.448Z,6,1,M,ncnu,https://www.dcard.tw/f/ncnu/p/235120803,dcard,post,準備期末考太無聊想看看有什麼有趣的,"['準備', '期末考', '太', '無聊', '想', '看看', '有', '什麼', '有趣', '的']","['準備', '期末考', '太', '無聊', '想', '看看', '有趣']",[],positive
39,235116110,"各位好
今日碰巧看到一間外觀很好看的房子，想問問板上有沒有人剛好住那裡還有評價如何，感謝各位的閱讀以及分享！

位置在 崎下的清心巷子進去 大成二巷！
https://i.imgur.com/5BlfsHh.jpg
https://i.imgur.com/Zl6V9po.jpg",想問問山下漂亮房子！,2021-01-05T08:16:49.089Z,2021-01-05T08:16:49.089Z,17,16,M,ncnu,https://www.dcard.tw/f/ncnu/p/235116110,dcard,post,各位好今日碰巧看到一間外觀很好看的房子想問問板上有沒有人剛好住那裡還有評價如何感謝各位的閱讀以及分享位置在崎下的清心巷子進去大成二巷,"['各位', '好', '今日', '碰巧', '看到', '一', '間', '外觀', '很', '好看', '的', '房子', '想', '問問板', '上', '有沒有', '人', '剛好', '住', '那裡', '還', '有', '評價', '如何', '感謝', '各位', '的', '閱讀', '以及', '分享', '位置', '在', '崎', '下', '的', '清心', '巷子', '進去', '大成', '二巷']","['好', '今日', '看到', '間', '外觀', '好看', '房子', '想', '問問板', '有沒有', '人', '住', '那裡', '評價', '感謝', '閱讀', '分享', '位置', '崎', '下', '清心', '巷子', '大成', '二巷']",[],positive
